
37.75136,-122.39523,1211029931000
37.75134,-122.39522,1211029991000
37.75131,-122.39519,1211030062000
37.75117,-122.39524,1211030111000
37.74974,-122.39689,1211030176000
37.75197,-122.4027,1211030237000
37.75947,-122.406,1211030274000
37.77459,-122.40543,1211030353000
37.77507,-122.40565,1211030412000
37.77402,-122.40813,1211030473000
37.77022,-122.40959,1211030533000
37.76937,-122.40859,1211030594000
37.7677,-122.40785,1211030638000
37.76403,-122.40743,1211030693000
37.76201,-122.40725,1211030720000
37.76202,-122.40636,1211030778000
37.76201,-122.40673,1211030843000
37.762,-122.40673,1211030899000
37.76196,-122.40699,1211030973000
37.76199,-122.40706,1211030975000
37.76191,-122.40808,1211031035000
37.76122,-122.41277,1211031096000
37.75884,-122.41575,1211031155000
37.75913,-122.41909,1211031216000
37.76163,-122.41933,1211031280000
37.76396,-122.41955,1211031336000
37.76849,-122.41995,1211031401000
37.76984,-122.41995,1211031456000
37.77171,-122.41936,1211031506000
37.7719,-122.41925,1211031539000
37.77469,-122.4191,1211031569000
37.77568,-122.41847,1211031604000
37.77604,-122.4183,1211031661000
37.77526,-122.41915,1211031709000
37.77327,-122.42178,1211031766000
37.77099,-122.42465,1211031826000
37.76669,-122.4301,1211031887000
37.76279,-122.4351,1211031953000
37.76218,-122.44033,1211032013000
37.762,-122.44689,1211032073000
37.76413,-122.45564,1211032189000
37.76368,-122.45727,1211032248000
37.76365,-122.45735,1211032288000
37.76242,-122.46168,1211032343000
37.76222,-122.46481,1211032403000
37.76218,-122.46453,1211032427000
37.76278,-122.46033,1211032476000
37.76328,-122.45806,1211032547000
37.76382,-122.45804,1211032570000
37.76386,-122.45804,1211032585000
37.76359,-122.45766,1211032647000
37.76502,-122.45266,1211032693000
37.77067,-122.45384,1211032767000
37.77096,-122.45391,1211032769000
37.77403,-122.45452,1211032829000
37.77411,-122.4604,1211032889000
37.77323,-122.47004,1211032953000
37.77465,-122.47897,1211033030000
37.7764,-122.47909,1211033057000
37.7764,-122.47909,1211033087000
37.77643,-122.47908,1211033119000
37.77828,-122.47923,1211033179000
37.78055,-122.47271,1211033305000
37.78082,-122.46671,1211033360000
37.78109,-122.4609,1211033435000
37.78129,-122.46082,1211033493000
37.78126,-122.461,1211033495000
37.78106,-122.46119,1211033555000
37.78171,-122.45265,1211033618000
37.78267,-122.44446,1211033675000
37.78365,-122.43745,1211033735000
37.78507,-122.42682,1211033801000
37.78461,-122.42307,1211033856000
37.78815,-122.42357,1211033917000
37.79041,-122.42229,1211033978000
37.79054,-122.42085,1211034040000
37.79054,-122.42085,1211034043000
37.79093,-122.41822,1211034103000
37.79132,-122.41458,1211034163000
37.79175,-122.4113,1211034223000
37.79175,-122.4113,1211034240000
37.79176,-122.41108,1211034283000
37.79174,-122.41111,1211034343000
37.79172,-122.41108,1211034404000
37.79173,-122.41105,1211034465000
37.79179,-122.41104,1211034525000
37.79187,-122.41106,1211034585000
37.79186,-122.41107,1211034646000
37.79185,-122.41108,1211034706000
37.79172,-122.4111,1211034767000
37.79172,-122.4111,1211034826000
37.79176,-122.41098,1211034886000
37.79161,-122.411,1211034947000
37.79184,-122.41072,1211035007000
37.79181,-122.41065,1211035066000
37.79221,-122.40769,1211035126000
37.79243,-122.40268,1211035187000
37.79067,-122.40218,1211035254000
37.78924,-122.40318,1211035312000
37.78702,-122.40036,1211035369000
37.78532,-122.40028,1211035415000
37.78409,-122.40186,1211035475000
37.78356,-122.40243,1211035515000
37.78352,-122.40248,1211035516000
37.78279,-122.40651,1211035578000
37.78448,-122.4074,1211035639000
37.78579,-122.40575,1211035697000
37.7865,-122.40433,1211035757000
37.7866,-122.40442,1211035787000
37.78845,-122.4019,1211035850000
37.78619,-122.40171,1211035903000
37.78699,-122.40374,1211035965000
37.79123,-122.40411,1211036026000
37.79656,-122.40525,1211036083000
37.79768,-122.40639,1211036144000
37.80016,-122.40752,1211036204000
37.80261,-122.40694,1211036265000
37.80267,-122.40687,1211036299000
37.80263,-122.40683,1211036364000
37.80253,-122.40801,1211036421000
37.80234,-122.40945,1211036448000
37.80234,-122.40945,1211036453000
37.80142,-122.40942,1211036475000
37.79972,-122.40913,1211036551000
37.79968,-122.40918,1211036600000
37.79747,-122.40619,1211036661000
37.79499,-122.40321,1211036722000
37.79353,-122.40263,1211036777000
37.79228,-122.40735,1211036832000
37.79191,-122.4105,1211036893000
37.79192,-122.41067,1211036952000
37.79195,-122.41066,1211037012000
37.79199,-122.41067,1211037074000
37.79204,-122.41065,1211037132000
37.79202,-122.41066,1211037193000
37.79188,-122.41076,1211037254000
37.79185,-122.4108,1211037314000
37.7918,-122.4108,1211037371000
37.79195,-122.41076,1211037431000
37.79187,-122.41079,1211037490000
37.7921,-122.41082,1211037553000
37.79205,-122.41078,1211037611000
37.79195,-122.4108,1211037671000
37.79196,-122.41077,1211037731000
37.79181,-122.41084,1211037792000
37.79194,-122.41083,1211037852000
37.79217,-122.41085,1211037912000
37.79214,-122.41081,1211037972000
37.79211,-122.4108,1211038033000
37.7921,-122.41081,1211038093000
37.79208,-122.41074,1211038159000
37.79209,-122.41079,1211038217000
37.79209,-122.4108,1211038275000
37.79212,-122.4108,1211038335000
37.79213,-122.41078,1211038396000
37.79208,-122.41077,1211038456000
37.79236,-122.41076,1211038495000
37.79247,-122.41078,1211038553000
37.79252,-122.41081,1211038613000
37.79252,-122.41082,1211038661000
37.7925,-122.41081,1211038723000
37.79248,-122.41102,1211038781000
37.7927,-122.41104,1211038841000
37.7936,-122.40963,1211038907000
37.79366,-122.40964,1211038908000
37.79421,-122.40812,1211038968000
37.79449,-122.40505,1211039059000
37.79388,-122.40272,1211039088000
37.7924,-122.40212,1211039153000
37.7891,-122.40188,1211039208000
37.79314,-122.40092,1211039274000
37.78547,-122.39238,1211039389000
37.79035,-122.38639,1211039455000
37.82171,-122.32663,1211039689000
37.82418,-122.31046,1211039762000
37.81813,-122.29704,1211039808000
37.79756,-122.27263,1211039969000
37.78818,-122.25019,1211040060000
37.7855,-122.24399,1211040071000
37.77495,-122.2334,1211040125000
37.74534,-122.20079,1211040286000
37.7382,-122.19683,1211040346000
37.72575,-122.19975,1211040529000
37.72573,-122.19977,1211040593000
37.72275,-122.20088,1211040651000
37.71668,-122.20975,1211040697000
37.7127,-122.2134,1211040769000
37.71208,-122.21233,1211040835000
37.71208,-122.2123,1211040922000
37.71197,-122.2123,1211040982000
37.71249,-122.20849,1211041037000
37.71815,-122.20409,1211041097000
37.72723,-122.19938,1211041157000
37.73013,-122.19206,1211041222000
37.73202,-122.18745,1211041274000
37.74087,-122.1964,1211041345000
37.75193,-122.20621,1211041381000
37.76319,-122.2161,1211041439000
37.77309,-122.22735,1211041483000
37.7826,-122.23934,1211041545000
37.78924,-122.25385,1211041608000
37.79536,-122.26675,1211041646000
37.79674,-122.27025,1211041655000
37.80264,-122.28561,1211041709000
37.8039,-122.30206,1211041764000
37.8167,-122.29713,1211041820000
37.8256,-122.30775,1211041866000
37.82515,-122.3134,1211041931000
37.82097,-122.33251,1211042055000
37.81441,-122.35824,1211042165000
37.80544,-122.37036,1211042214000
37.79527,-122.38104,1211042272000
37.78981,-122.38683,1211042298000
37.78336,-122.39514,1211042358000
37.77907,-122.40135,1211042418000
37.77907,-122.40135,1211042433000
37.78136,-122.40471,1211042491000
37.78269,-122.4064,1211042544000
37.78169,-122.40775,1211042606000
37.78141,-122.40922,1211042665000
37.78356,-122.40744,1211042720000
37.7828,-122.40666,1211042766000
37.78124,-122.40845,1211042805000
37.78024,-122.41217,1211042865000
37.78067,-122.41261,1211042888000
37.78059,-122.41624,1211042949000
37.78034,-122.41845,1211043014000
37.78195,-122.41919,1211043074000
37.78547,-122.41963,1211043130000
37.78761,-122.42009,1211043202000
37.79098,-122.42078,1211043250000
37.79225,-122.421,1211043310000
37.79368,-122.41806,1211043370000
37.79564,-122.41836,1211043442000
37.80022,-122.4192,1211043505000
37.80453,-122.42015,1211043557000
37.80586,-122.42039,1211043626000
37.80665,-122.42044,1211043738000
37.80639,-122.41905,1211043896000
37.80659,-122.42074,1211044060000
37.80705,-122.41742,1211044121000
37.80771,-122.41238,1211044170000
37.80762,-122.41313,1211044239000
37.80766,-122.41317,1211044304000
37.80767,-122.41319,1211044351000
37.80765,-122.41319,1211044415000
37.80749,-122.41398,1211044487000
37.80478,-122.41349,1211044541000
37.80382,-122.41333,1211044597000
37.80549,-122.41361,1211044717000
37.80735,-122.41389,1211044777000
37.80784,-122.41111,1211044833000
37.80767,-122.40806,1211044893000
37.80538,-122.40379,1211045014000
37.80634,-122.40496,1211045084000
37.80665,-122.40544,1211045200000
37.80664,-122.40546,1211045273000
37.80675,-122.4056,1211045384000
37.80683,-122.40578,1211045440000
37.80727,-122.40696,1211045504000
37.80727,-122.40696,1211045561000
37.80683,-122.40642,1211045593000
37.80654,-122.40578,1211045639000
37.80366,-122.4018,1211045695000
37.80051,-122.39899,1211045760000
37.7968,-122.39575,1211045814000
37.79287,-122.39366,1211045950000
37.79118,-122.39543,1211046011000
37.79129,-122.39742,1211046066000
37.79226,-122.39825,1211046089000
37.79197,-122.3979,1211046094000
37.79304,-122.39692,1211046152000
37.79442,-122.3948,1211046212000
37.79336,-122.39324,1211046273000
37.79351,-122.39275,1211046354000
37.79406,-122.39265,1211046398000
37.79503,-122.39365,1211046464000
37.79501,-122.39364,1211046492000
37.79833,-122.39674,1211046543000
37.79879,-122.39995,1211046608000
37.79807,-122.40519,1211046668000
37.79751,-122.40837,1211046723000
37.79725,-122.4114,1211046800000
37.79605,-122.42093,1211046848000
37.79575,-122.42319,1211046908000
37.79536,-122.42631,1211046973000
37.79509,-122.42875,1211047029000
37.79374,-122.43908,1211047154000
37.79553,-122.44049,1211047210000
37.79564,-122.44366,1211047280000
37.79879,-122.44288,1211047421000
37.79932,-122.43968,1211047484000
37.79983,-122.43533,1211047552000
37.80049,-122.4304,1211047610000
37.8011,-122.4255,1211047673000
37.79749,-122.4238,1211047725000
37.79499,-122.42334,1211047782000
37.79038,-122.42233,1211047842000
37.78881,-122.42203,1211047906000
37.7849,-122.4211,1211047968000
37.78462,-122.42117,1211048028000
37.78526,-122.41846,1211048083000
37.78571,-122.41422,1211048145000
37.78522,-122.41465,1211048206000
37.78572,-122.41448,1211048268000
37.78574,-122.41449,1211048324000
37.78582,-122.41453,1211048384000
37.78572,-122.41445,1211048449000
37.78573,-122.41444,1211048504000
37.78579,-122.41446,1211048565000
37.78578,-122.41447,1211048625000
37.78573,-122.41439,1211048691000
37.7857,-122.41442,1211048746000
37.78569,-122.41443,1211048775000
37.78569,-122.41443,1211048836000
37.78599,-122.41443,1211048897000
37.7857,-122.41443,1211048956000
37.7857,-122.41443,1211048996000
37.78602,-122.41226,1211049051000
37.7863,-122.41121,1211049106000
37.78608,-122.41111,1211049154000
37.786,-122.41105,1211049206000
37.78588,-122.41098,1211049276000
37.78609,-122.41091,1211049336000
37.78662,-122.41025,1211049392000
37.78488,-122.41434,1211049448000
37.78622,-122.41486,1211049508000
37.78815,-122.41498,1211049568000
37.7883,-122.41532,1211049628000
37.78835,-122.41538,1211049688000
37.78837,-122.41543,1211049748000
37.78818,-122.41538,1211049808000
37.78827,-122.41525,1211049896000
37.78829,-122.41522,1211049954000
37.78827,-122.41531,1211049992000
37.7882,-122.41551,1211050047000
37.78828,-122.41544,1211050120000
37.78828,-122.41537,1211050191000
37.78889,-122.41526,1211050228000
37.78996,-122.41066,1211050289000
37.79016,-122.40898,1211050354000
37.7902,-122.40724,1211050409000
37.78996,-122.40165,1211050469000
37.79121,-122.39941,1211050529000
37.79052,-122.39787,1211050591000
37.79056,-122.39654,1211050650000
37.79275,-122.39496,1211050710000
37.79216,-122.3938,1211050770000
37.7932,-122.3931,1211050832000
37.79345,-122.3929,1211050890000
37.79401,-122.39263,1211050892000
37.79403,-122.39265,1211050896000
37.79614,-122.39476,1211050958000
37.7977,-122.39616,1211051023000
37.79897,-122.39829,1211051075000
37.79875,-122.40079,1211051136000
37.79673,-122.40061,1211051205000
37.79449,-122.40068,1211051261000
37.78983,-122.40166,1211051316000
37.78977,-122.40371,1211051377000
37.78945,-122.40603,1211051436000
37.78898,-122.40833,1211051496000
37.78928,-122.40813,1211051556000
37.78953,-122.40779,1211051577000
37.78953,-122.40783,1211051671000
37.78894,-122.40828,1211051725000
37.78831,-122.40873,1211051781000
37.78777,-122.40815,1211051844000
37.78726,-122.40929,1211051901000
37.7861,-122.41613,1211051968000
37.78603,-122.41939,1211052022000
37.78601,-122.42149,1211052082000
37.7841,-122.4352,1211052204000
37.78376,-122.438,1211052266000
37.78234,-122.44795,1211052322000
37.78202,-122.45095,1211052389000
37.78102,-122.44775,1211052442000
37.77883,-122.4454,1211052503000
37.77918,-122.44713,1211052658000
37.7821,-122.44737,1211052774000
37.78274,-122.44297,1211052844000
37.78316,-122.43976,1211052876000
37.7844,-122.43216,1211052941000
37.78521,-122.42587,1211052998000
37.78518,-122.42404,1211053057000
37.78508,-122.42294,1211053118000
37.78816,-122.42358,1211053178000
37.78929,-122.42384,1211053252000
37.7935,-122.42458,1211053304000
37.79969,-122.42586,1211053379000
37.80125,-122.42619,1211053480000
37.80603,-122.42555,1211053658000
37.80603,-122.42555,1211053681000
37.8059,-122.42558,1211053682000
37.80429,-122.42523,1211053729000
37.80275,-122.42493,1211053739000
37.80199,-122.42453,1211053800000
37.80215,-122.42463,1211053860000
37.80382,-122.42736,1211054026000
37.80387,-122.42693,1211054126000
37.80388,-122.42692,1211054143000
37.80388,-122.42692,1211054213000
37.8039,-122.42691,1211054265000
37.80385,-122.42692,1211054329000
37.80396,-122.42615,1211054386000
37.8043,-122.42362,1211054453000
37.80478,-122.42009,1211054508000
37.80556,-122.41371,1211054570000
37.80561,-122.41372,1211054620000
37.80235,-122.41293,1211054680000
37.80236,-122.413,1211054741000
37.79824,-122.41217,1211054801000
37.79553,-122.41171,1211054861000
37.79463,-122.41073,1211054922000
37.79461,-122.41072,1211054984000
37.79455,-122.40972,1211055043000
37.79286,-122.4096,1211055109000
37.79257,-122.4091,1211055164000
37.79168,-122.41227,1211055225000
37.79115,-122.41485,1211055285000
37.79128,-122.41488,1211055361000
37.7911,-122.41646,1211055404000
37.79107,-122.4167,1211055410000
37.78893,-122.41701,1211055466000
37.78735,-122.41517,1211055532000
37.78794,-122.4106,1211055587000
37.78794,-122.4086,1211055647000
37.79142,-122.40785,1211055707000
37.7896,-122.40275,1211055773000
37.78892,-122.40242,1211055798000
37.78797,-122.40288,1211055856000
37.78673,-122.40471,1211055888000
37.7861,-122.4055,1211055934000
37.78492,-122.40665,1211055984000
37.7847,-122.40804,1211056044000
37.78404,-122.40801,1211056110000
37.78515,-122.40902,1211056164000
37.78458,-122.41387,1211056224000
37.78427,-122.41676,1211056297000
37.78404,-122.41917,1211056347000
37.78305,-122.42133,1211056411000
37.78272,-122.42232,1211056429000
37.78251,-122.42399,1211056489000
37.78179,-122.42953,1211056549000
37.78106,-122.43562,1211056612000
37.78189,-122.43647,1211056670000
37.7819,-122.43646,1211056730000
37.78191,-122.43646,1211056790000
37.78191,-122.43647,1211056851000
37.7819,-122.43645,1211056879000
37.78192,-122.43647,1211056881000
37.78126,-122.43398,1211056941000
37.78178,-122.42997,1211057006000
37.78204,-122.42728,1211057061000
37.78268,-122.42279,1211057121000
37.78283,-122.42102,1211057172000
37.78055,-122.42044,1211057232000
37.77796,-122.41988,1211057289000
37.77611,-122.4196,1211057348000
37.77544,-122.41919,1211057408000
37.7739,-122.41907,1211057480000
37.77275,-122.41866,1211057529000
37.77136,-122.41809,1211057589000
37.77037,-122.4177,1211057649000
37.76868,-122.41789,1211057710000
37.76822,-122.41789,1211057733000
37.76331,-122.41737,1211057793000
37.76106,-122.41712,1211057853000
37.75613,-122.41665,1211057913000
37.75414,-122.4165,1211057987000
37.75386,-122.41863,1211058040000
37.75336,-122.42086,1211058094000
37.75332,-122.42084,1211058127000
37.75332,-122.42083,1211058129000
37.75307,-122.42079,1211058189000
37.75312,-122.42081,1211058231000
37.75311,-122.4208,1211058327000
37.7528,-122.42074,1211058379000
37.75286,-122.42291,1211058442000
37.75534,-122.42314,1211058505000
37.75975,-122.4236,1211058561000
37.7617,-122.42234,1211058621000
37.76159,-122.42166,1211058681000
37.76094,-122.42158,1211058713000
37.76098,-122.42156,1211058773000
37.76098,-122.42154,1211058815000
37.76001,-122.42339,1211058882000
37.75989,-122.42574,1211058933000
37.76136,-122.42801,1211058994000
37.76273,-122.42846,1211059054000
37.76528,-122.42872,1211059115000
37.76699,-122.42889,1211059176000
37.7686,-122.42904,1211059238000
37.76932,-122.42912,1211059297000
37.77099,-122.43018,1211059359000
37.77337,-122.43072,1211059419000
37.77396,-122.43077,1211059479000
37.77531,-122.4311,1211059539000
37.77673,-122.43139,1211059603000
37.77779,-122.43157,1211059660000
37.78004,-122.43209,1211059721000
37.78159,-122.43233,1211059781000
37.78162,-122.43236,1211059842000
37.78271,-122.43201,1211059902000
37.78304,-122.43207,1211059974000
37.78304,-122.43207,1211059985000
37.78305,-122.43207,1211059988000
37.78404,-122.43152,1211060067000
37.78384,-122.43117,1211060152000
37.78159,-122.4323,1211060217000
37.78247,-122.43237,1211060278000
37.78277,-122.43262,1211060340000
37.78339,-122.43277,1211060399000
37.7837,-122.43277,1211060459000
37.78439,-122.43289,1211060516000
37.78511,-122.4331,1211060582000
37.78652,-122.43344,1211060683000
37.78793,-122.42625,1211060746000
37.78923,-122.42374,1211060811000
37.79441,-122.42557,1211060867000
37.79999,-122.42597,1211060926000
37.80279,-122.42653,1211060986000
37.80384,-122.42665,1211061047000
37.80427,-122.42417,1211061107000
37.80421,-122.42411,1211061174000
37.80421,-122.4241,1211061189000
37.8042,-122.42401,1211061202000
37.80438,-122.42331,1211061267000
37.80433,-122.42323,1211061343000
37.80474,-122.42052,1211061381000
37.80084,-122.41944,1211061437000
37.79867,-122.41895,1211061497000
37.79553,-122.41834,1211061552000
37.7931,-122.41787,1211061615000
37.79023,-122.41724,1211061674000
37.7883,-122.41654,1211061716000
37.78553,-122.41636,1211061776000
37.78347,-122.41573,1211061849000
37.77923,-122.41504,1211061896000
37.77626,-122.41157,1211061956000
37.77869,-122.41002,1211062083000
37.77871,-122.41001,1211062093000
37.78072,-122.4127,1211062148000
37.78079,-122.41503,1211062183000
37.77947,-122.4151,1211062248000
37.77874,-122.41493,1211062286000
37.77728,-122.41743,1211062339000
37.77719,-122.42082,1211062403000
37.78036,-122.42197,1211062465000
37.78261,-122.42218,1211062528000
37.78338,-122.42264,1211062581000
37.78423,-122.42273,1211062642000
37.78796,-122.42365,1211062703000
37.7896,-122.42375,1211062763000
37.79013,-122.42385,1211062800000
37.79017,-122.4238,1211062801000
37.79017,-122.4238,1211062802000
37.79031,-122.42223,1211062862000
37.78929,-122.42359,1211062924000
37.79386,-122.42483,1211062983000
37.79975,-122.42592,1211063047000
37.80135,-122.42626,1211063098000
37.80404,-122.42546,1211063218000
37.80366,-122.42509,1211063234000
37.80253,-122.42486,1211063303000
37.799,-122.4241,1211063353000
37.79402,-122.4231,1211063413000
37.79296,-122.42299,1211063473000
37.79164,-122.42272,1211063533000
37.7898,-122.42233,1211063596000
37.78856,-122.42206,1211063658000
37.78639,-122.42159,1211063682000
37.78449,-122.42126,1211063737000
37.78189,-122.42082,1211063797000
37.7803,-122.42037,1211063857000
37.7785,-122.42016,1211063903000
37.77825,-122.42018,1211063955000
37.77881,-122.42164,1211064007000
37.77836,-122.42696,1211064068000
37.77768,-122.43224,1211064127000
37.77708,-122.43654,1211064187000
37.77638,-122.44217,1211064249000
37.77595,-122.44642,1211064308000
37.77585,-122.44639,1211064368000
37.7756,-122.44656,1211064444000
37.77383,-122.44696,1211064497000
37.77393,-122.4465,1211064549000
37.77454,-122.44162,1211064620000
37.77446,-122.43772,1211064681000
37.77387,-122.43761,1211064742000
37.77339,-122.43767,1211064791000
37.77329,-122.43761,1211064862000
37.77331,-122.43748,1211064910000
37.77447,-122.4273,1211065043000
37.77464,-122.42568,1211065092000
37.77468,-122.4242,1211065152000
37.77231,-122.42369,1211065177000
37.77033,-122.42189,1211065245000
37.76882,-122.40782,1211065301000
37.76592,-122.40529,1211065357000
37.76472,-122.40518,1211065373000
37.75712,-122.40388,1211065414000
37.74919,-122.40346,1211065474000
37.74989,-122.39394,1211065539000
37.75189,-122.39514,1211065600000
37.75186,-122.39517,1211065661000
37.75167,-122.3952,1211065725000
37.75168,-122.39521,1211065780000
37.75155,-122.39519,1211065836000
37.75155,-122.39519,1211065900000
37.75145,-122.39517,1211065962000
37.75138,-122.39517,1211066059000
37.75141,-122.39519,1211066087000
37.75126,-122.39525,1211069611000
37.7496,-122.3995,1211069694000
37.74842,-122.40924,1211069758000
37.74834,-122.41486,1211069813000
37.75046,-122.41612,1211069872000
37.75072,-122.41809,1211069933000
37.75216,-122.4204,1211069993000
37.75204,-122.42272,1211070053000
37.752,-122.42383,1211070085000
37.75085,-122.42822,1211070145000
37.75173,-122.43404,1211070205000
37.75194,-122.43422,1211070266000
37.75193,-122.43422,1211070326000
37.75194,-122.43424,1211070391000
37.75196,-122.43422,1211070451000
37.75195,-122.43425,1211070507000
37.75197,-122.43412,1211070567000
37.75138,-122.43419,1211070628000
37.75177,-122.43414,1211070688000
37.75569,-122.43451,1211070749000
37.7601,-122.43495,1211070811000
37.76079,-122.43494,1211070872000
37.7608,-122.43492,1211070932000
37.76079,-122.4349,1211070992000
37.76082,-122.43496,1211071057000
37.76077,-122.43496,1211071098000
37.76105,-122.43244,1211071169000
37.76118,-122.42891,1211071237000
37.75735,-122.42805,1211071286000
37.755,-122.42616,1211071346000
37.75198,-122.42307,1211071406000
37.752,-122.42241,1211071418000
37.75214,-122.42074,1211071475000
37.75655,-122.42108,1211071535000
37.75988,-122.42139,1211071596000
37.7619,-122.42159,1211071656000
37.76633,-122.42199,1211071719000
37.76846,-122.42217,1211071777000
37.77007,-122.42228,1211071839000
37.77001,-122.42232,1211071864000
37.77275,-122.42231,1211071926000
37.77489,-122.42087,1211071984000
37.77729,-122.42137,1211072044000
37.7827,-122.42238,1211072105000
37.785,-122.41447,1211072290000
37.78722,-122.41485,1211072311000
37.78801,-122.41179,1211072371000
37.78893,-122.40864,1211072438000
37.78833,-122.40855,1211072493000
37.78786,-122.40808,1211072548000
37.78739,-122.40926,1211072577000
37.78775,-122.41168,1211072637000
37.79175,-122.41279,1211072698000
37.79152,-122.41424,1211072748000
37.79153,-122.41424,1211072750000
37.7917,-122.41276,1211072811000
37.79159,-122.41213,1211072858000
37.79122,-122.41511,1211072918000
37.79243,-122.4193,1211072984000
37.79548,-122.41999,1211073059000
37.79732,-122.42032,1211073098000
37.80078,-122.42174,1211073158000
37.80073,-122.42266,1211073219000
37.80075,-122.42277,1211073221000
37.80019,-122.42266,1211073255000
37.79888,-122.42245,1211073314000
37.79889,-122.42226,1211073337000
37.79919,-122.41941,1211073392000
37.79944,-122.41731,1211073462000
37.80016,-122.41167,1211073517000
37.80032,-122.41048,1211073592000
37.80043,-122.40963,1211073632000
37.80074,-122.40721,1211073694000
37.80085,-122.4061,1211073717000
37.80084,-122.40609,1211073732000
37.79959,-122.40864,1211073779000
37.79955,-122.40872,1211073812000
37.79724,-122.41134,1211073870000
37.79607,-122.42093,1211073935000
37.79543,-122.42639,1211073997000
37.79496,-122.42979,1211074050000
37.79258,-122.42953,1211074115000
37.78964,-122.42905,1211074180000
37.78956,-122.42832,1211074204000
37.78957,-122.42821,1211074205000
37.79011,-122.42432,1211074250000
37.79072,-122.42259,1211074305000
37.79071,-122.42251,1211074324000
37.79078,-122.41919,1211074392000
37.78754,-122.41676,1211074459000
37.78252,-122.41569,1211074506000
37.77869,-122.41466,1211074566000
37.77382,-122.40855,1211074627000
37.77147,-122.4056,1211074653000
37.77344,-122.40273,1211074715000
37.77625,-122.39839,1211074775000
37.77688,-122.39519,1211074836000
37.77913,-122.39296,1211074911000
37.7793,-122.39321,1211074913000
37.78166,-122.39643,1211074972000
37.7855,-122.4011,1211075034000
37.78829,-122.40374,1211075093000
37.78928,-122.40536,1211075147000
37.79075,-122.40421,1211075217000
37.79161,-122.40144,1211075262000
37.79007,-122.3991,1211075326000
37.78967,-122.39915,1211075347000
37.79018,-122.39771,1211075407000
37.78759,-122.39524,1211075467000
37.78729,-122.39137,1211075536000
37.78937,-122.38875,1211075591000
37.79065,-122.38943,1211075641000
37.79065,-122.38943,1211075650000
37.79513,-122.39379,1211075712000
37.79645,-122.39671,1211075762000
37.79393,-122.39656,1211075822000
37.79376,-122.39641,1211075882000
37.79204,-122.39751,1211075952000
37.79046,-122.40086,1211076002000
37.79074,-122.4017,1211076029000
37.79047,-122.40347,1211076089000
37.79058,-122.40413,1211076113000
37.79109,-122.40108,1211076174000
37.78685,-122.39808,1211076299000
37.78731,-122.39881,1211076357000
